0.6631358861923218,0.7379862070083618,0.6424994468688965,0.6765537858009338,0.6137128472328186,0.627126932144165,0.5895154476165771,0.5828686952590942,0.5859400033950806,0.541063129901886,0.5689105987548828,0.6509387493133545,0.5260460376739502,0.6508367657661438,0.5395239591598511,0.6575149297714233,0.5569620132446289,0.6605456471443176,0.564420223236084,0.6912966966629028,0.5280122756958008,0.6863011121749878,0.5421459078788757,0.6893982291221619,0.5589413642883301,0.6913392543792725,0.5648149847984314,0.7306019067764282,0.5364755988121033,0.7196927666664124,0.548457145690918,0.7215645909309387,0.5642536282539368,0.7246150970458984,0.5673105120658875,0.7656056880950928,0.5452435612678528,0.751339852809906,0.5574498772621155,0.7509260177612305,0.5703265070915222,0.7523214817047119,thumbs_up
0.6648949384689331,0.7380467653274536,0.6444234251976013,0.6778407692909241,0.6140088438987732,0.6264476776123047,0.5898045897483826,0.5812789797782898,0.5864245891571045,0.5395110845565796,0.570750892162323,0.6497625708580017,0.5275159478187561,0.6503424048423767,0.5391865372657776,0.6574801206588745,0.5558180212974548,0.6601870656013489,0.5665706992149353,0.6893361806869507,0.5289793014526367,0.6848494410514832,0.5421665906906128,0.6886652112007141,0.5589951276779175,0.6908378601074219,0.5667620301246643,0.7279766201972961,0.5357914566993713,0.717707633972168,0.5477795600891113,0.7200800776481628,0.564043402671814,0.722970724105835,0.568746030330658,0.762507975101471,0.5443362593650818,0.7487403154373169,0.5560853481292725,0.748496949672699,0.5691382884979248,0.7495791912078857,thumbs_up
0.6663842797279358,0.739000678062439,0.6455790400505066,0.6775844097137451,0.6144055128097534,0.6253246068954468,0.5908249020576477,0.5794267058372498,0.5871943831443787,0.5375046730041504,0.5747225284576416,0.649783730506897,0.5286007523536682,0.6500760912895203,0.5431210398674011,0.655651867389679,0.5618036389350891,0.6577590703964233,0.5712874531745911,0.6903313994407654,0.5297263264656067,0.6855218410491943,0.544766902923584,0.6884421110153198,0.5628604292869568,0.6903542876243591,0.5717940926551819,0.7291675806045532,0.5358931422233582,0.7179745435714722,0.5486924052238464,0.7196016907691956,0.5655455589294434,0.7222508788108826,0.5740881562232971,0.763960063457489,0.543350875377655,0.7484503388404846,0.5553326606750488,0.7478253245353699,0.5695895552635193,0.7501662373542786,thumbs_up
0.6674942374229431,0.7390164732933044,0.6466448903083801,0.6779410243034363,0.6152505278587341,0.6255584955215454,0.5916540622711182,0.5793572068214417,0.5873180031776428,0.5373492240905762,0.5775443911552429,0.6470428109169006,0.5303300619125366,0.6496874094009399,0.5456289052963257,0.6560247540473938,0.5644625425338745,0.6573629975318909,0.5740876793861389,0.6888672709465027,0.5316001772880554,0.6851300597190857,0.5477984547615051,0.6890631318092346,0.5666566491127014,0.6910741925239563,0.5744234919548035,0.7289244532585144,0.5383073687553406,0.719044029712677,0.5522211790084839,0.7217869758605957,0.5697692036628723,0.7245043516159058,0.5766071677207947,0.7651137113571167,0.5462944507598877,0.7504042983055115,0.5595883131027222,0.7513359785079956,0.5745199918746948,0.7545623183250427,thumbs_up
0.6692277193069458,0.738589346408844,0.6472555994987488,0.677682638168335,0.6152635216712952,0.6251183748245239,0.5922157764434814,0.578557014465332,0.5882062911987305,0.5368689298629761,0.5800585746765137,0.6469593644142151,0.5313593149185181,0.6507269144058228,0.5469520092010498,0.6560831069946289,0.5660793781280518,0.6568722724914551,0.5774985551834106,0.6889510750770569,0.5331368446350098,0.6859219670295715,0.5496466159820557,0.6894640326499939,0.568771243095398,0.6913899779319763,0.5779756903648376,0.7292266488075256,0.5395752191543579,0.719782292842865,0.5538470149040222,0.7224747538566589,0.571658730506897,0.7251219749450684,0.5800765156745911,0.7661288380622864,0.5470522046089172,0.7525643110275269,0.5605058670043945,0.7536357045173645,0.5757095217704773,0.75700843334198,thumbs_up
0.6702920794487,0.7385838031768799,0.6474518775939941,0.6772913932800293,0.6152071952819824,0.6249797344207764,0.5929730534553528,0.5786688923835754,0.5895799994468689,0.536370038986206,0.5831360816955566,0.6480273008346558,0.5327401161193848,0.6514007449150085,0.5491655468940735,0.6553333401679993,0.5687772631645203,0.6558570265769958,0.581253170967102,0.6905956864356995,0.5340441465377808,0.6867703199386597,0.5506964325904846,0.6890539526939392,0.5703837871551514,0.6911988854408264,0.5821470618247986,0.7312107682228088,0.5403715372085571,0.7207475304603577,0.5553717613220215,0.722560703754425,0.5740187764167786,0.7249666452407837,0.5845906734466553,0.7683613896369934,0.5477807521820068,0.7535732388496399,0.5616812705993652,0.7537549734115601,0.5780940651893616,0.7573042511940002,thumbs_up
0.6715104579925537,0.7397730946540833,0.6489253640174866,0.6786819100379944,0.6168930530548096,0.6260178089141846,0.5955505967140198,0.5794861912727356,0.5914095044136047,0.5374141335487366,0.5875663161277771,0.6474001407623291,0.5332059264183044,0.6536918878555298,0.5501177310943604,0.657535970211029,0.5706114768981934,0.6570261716842651,0.5855745077133179,0.6900324821472168,0.5354911088943481,0.6879714131355286,0.5522610545158386,0.6900913119316101,0.5725057721138,0.6916274428367615,0.5857952237129211,0.7306468486785889,0.5424070358276367,0.7212414145469666,0.5573773980140686,0.7231931090354919,0.5762017965316772,0.7251696586608887,0.5872149467468262,0.7676613330841064,0.5497201681137085,0.7524060010910034,0.5637009143829346,0.7526013851165771,0.5804027318954468,0.756129801273346,thumbs_up
0.6733700037002563,0.7398149967193604,0.6510475277900696,0.678972065448761,0.6188385486602783,0.6262625455856323,0.5982569456100464,0.5808060169219971,0.5951122045516968,0.5389063358306885,0.5932514071464539,0.6469423770904541,0.5363300442695618,0.6529649496078491,0.5527225732803345,0.6577785015106201,0.5734615325927734,0.6581421494483948,0.5919966101646423,0.6897503137588501,0.537900447845459,0.6886621713638306,0.5552322864532471,0.6915779709815979,0.576459527015686,0.6931333541870117,0.592128574848175,0.7306079268455505,0.5445048809051514,0.7225196957588196,0.5601874589920044,0.7248483896255493,0.5799577832221985,0.7268081307411194,0.5930792689323425,0.7684720158576965,0.5521567463874817,0.7536545395851135,0.5661452412605286,0.7542125582695007,0.5835627913475037,0.7579472064971924,thumbs_up
0.675667405128479,0.7413848042488098,0.6537535786628723,0.680847704410553,0.6214612722396851,0.6270870566368103,0.6013389825820923,0.5815515518188477,0.5986348390579224,0.5384944677352905,0.5980391502380371,0.6465624570846558,0.5407685041427612,0.6537673473358154,0.5586078763008118,0.6574433445930481,0.5803384780883789,0.6571676731109619,0.5984145998954773,0.6895866990089417,0.5409668684005737,0.6901479959487915,0.5594111084938049,0.6920971274375916,0.5822120904922485,0.6938854455947876,0.5988454818725586,0.7300538420677185,0.5477030277252197,0.7246863842010498,0.5645189881324768,0.7258250713348389,0.5856242179870605,0.7274683117866516,0.5995116829872131,0.7672861814498901,0.5557332634925842,0.7554988265037537,0.5702710151672363,0.7554949522018433,0.5886949896812439,0.758868932723999,thumbs_up
0.6761858463287354,0.7414872050285339,0.6562509536743164,0.6816712617874146,0.6257990598678589,0.627021849155426,0.6064347624778748,0.5803017020225525,0.602860152721405,0.5365831255912781,0.6087987422943115,0.6495808362960815,0.54819655418396,0.652121365070343,0.56681227684021,0.6543456315994263,0.5886471271514893,0.6549383401870728,0.6075659394264221,0.6928078532218933,0.5454866886138916,0.6891599893569946,0.5647252798080444,0.6901635527610779,0.5874848961830139,0.6928436160087585,0.6062353253364563,0.7327736020088196,0.551673173904419,0.7244386672973633,0.5699880123138428,0.7245745062828064,0.5916321873664856,0.726310670375824,0.605082631111145,0.7688372731208801,0.5615963339805603,0.7572363018989563,0.576241672039032,0.7554762959480286,0.5943182706832886,0.7584367394447327,thumbs_up
0.6778897047042847,0.7409815788269043,0.6588684320449829,0.6818207502365112,0.6276643872261047,0.6267528533935547,0.610313892364502,0.579555332660675,0.6091038584709167,0.5352177619934082,0.6167970895767212,0.650517463684082,0.5534196496009827,0.6519775390625,0.5709462761878967,0.6550134420394897,0.5943203568458557,0.6568960547447205,0.6162453293800354,0.694122314453125,0.5485716462135315,0.6892372965812683,0.568107008934021,0.6906301975250244,0.5928733348846436,0.6942940354347229,0.6144626140594482,0.7333547472953796,0.5544516444206238,0.7254682779312134,0.5733852386474609,0.725002646446228,0.5963234305381775,0.7270340323448181,0.6120641827583313,0.7687705159187317,0.5639811754226685,0.7571661472320557,0.5790038108825684,0.7550461292266846,0.5984485745429993,0.7580043077468872,thumbs_up
0.6796481609344482,0.7393527030944824,0.6608729362487793,0.6810094714164734,0.6296230554580688,0.6265955567359924,0.6141019463539124,0.5808200836181641,0.6121050715446472,0.5377458930015564,0.6219402551651001,0.6508833765983582,0.5587329268455505,0.650963306427002,0.5768640637397766,0.6548919677734375,0.5998393297195435,0.6564728021621704,0.6225395202636719,0.696071207523346,0.5545144081115723,0.6895049214363098,0.5743625164031982,0.6915678977966309,0.5994455814361572,0.6952572464942932,0.6206792593002319,0.7354906797409058,0.5583658218383789,0.7260577082633972,0.57722407579422,0.7257349491119385,0.6007870435714722,0.7278889417648315,0.6176007986068726,0.7700757384300232,0.567825973033905,0.7591875791549683,0.5825799107551575,0.7567334771156311,0.6026343107223511,0.7591040134429932,thumbs_up
0.6824624538421631,0.7389230728149414,0.6616984605789185,0.6800428628921509,0.6307032108306885,0.6257581114768982,0.6170493364334106,0.580012321472168,0.6144469380378723,0.5374786853790283,0.6249399781227112,0.6512079238891602,0.5625578165054321,0.6520727872848511,0.580680787563324,0.6547297835350037,0.6037473678588867,0.6560181975364685,0.6265907287597656,0.6968580484390259,0.5592660307884216,0.6907801032066345,0.5782263875007629,0.6907507181167603,0.6035423278808594,0.6942263245582581,0.6261836886405945,0.7368862628936768,0.5632051229476929,0.7280059456825256,0.5809057950973511,0.7259067893028259,0.6047345399856567,0.7275539636611938,0.6245333552360535,0.7719910144805908,0.5736829042434692,0.7616174221038818,0.5869189500808716,0.7575030326843262,0.6069530844688416,0.759687602519989,thumbs_up
0.6824671626091003,0.7375316023826599,0.6625167727470398,0.6809735894203186,0.6326238512992859,0.6267181634902954,0.6198784112930298,0.5803641080856323,0.6160742044448853,0.5379582047462463,0.6307737827301025,0.653647780418396,0.5644123554229736,0.6541637778282166,0.5809515714645386,0.6543034911155701,0.6056531071662903,0.6565307378768921,0.6329317688941956,0.6987040638923645,0.562568724155426,0.6927393078804016,0.580620288848877,0.6892163753509521,0.6069691181182861,0.6926417946815491,0.632164478302002,0.7378699779510498,0.5671118497848511,0.730262279510498,0.5849108099937439,0.7247892618179321,0.6094100475311279,0.725665271282196,0.6291925311088562,0.7726863622665405,0.5773786306381226,0.7637611627578735,0.5913601517677307,0.7567299604415894,0.6121577024459839,0.7578227519989014,thumbs_up
0.6855349540710449,0.7373045682907104,0.6650896072387695,0.6807806491851807,0.6349839568138123,0.6261863708496094,0.6210113167762756,0.5808855295181274,0.6182562708854675,0.5376879572868347,0.6376830339431763,0.6546062231063843,0.5709338784217834,0.6554919481277466,0.5847703218460083,0.6534742116928101,0.607697606086731,0.6540201902389526,0.6386705040931702,0.6997746229171753,0.5696157813072205,0.6941083073616028,0.5863694548606873,0.6894457936286926,0.6113826036453247,0.6926665306091309,0.6367706060409546,0.7387828230857849,0.5714904069900513,0.7306481599807739,0.5889416337013245,0.7241171002388,0.6132756471633911,0.7254751324653625,0.6323571801185608,0.7732638716697693,0.581475555896759,0.7642094492912292,0.5948843955993652,0.755715012550354,0.6152033805847168,0.7567672729492188,thumbs_up
0.6856419444084167,0.7376419305801392,0.6661216616630554,0.6824566125869751,0.6358832120895386,0.6290466785430908,0.6222883462905884,0.5836329460144043,0.6207314133644104,0.5406079888343811,0.639339029788971,0.6557848453521729,0.5748327970504761,0.6576875448226929,0.5917366743087769,0.6576285362243652,0.6146367788314819,0.6573783755302429,0.6409542560577393,0.6991848945617676,0.5751020312309265,0.6948556303977966,0.5937393307685852,0.6938457489013672,0.6182870864868164,0.6978500485420227,0.6399208903312683,0.7381622195243835,0.5793946981430054,0.7326861023902893,0.5980499386787415,0.7297022342681885,0.6219820380210876,0.7315433025360107,0.636461079120636,0.7735399007797241,0.5885133147239685,0.767512857913971,0.6032312512397766,0.7624384760856628,0.6232223510742188,0.7646886706352234,thumbs_up
0.687991201877594,0.7388518452644348,0.668587327003479,0.6849938631057739,0.6392720341682434,0.6301255226135254,0.6269887685775757,0.5834043025970459,0.6255381107330322,0.5396690368652344,0.644219160079956,0.6562145352363586,0.5815441608428955,0.6586537957191467,0.5972846746444702,0.6604732871055603,0.6195193529129028,0.6611728668212891,0.6458143591880798,0.7003217935562134,0.5794548988342285,0.697102963924408,0.5979956388473511,0.6967917084693909,0.6233029961585999,0.7008236050605774,0.6444567441940308,0.7397119998931885,0.5841950178146362,0.735668957233429,0.6022390723228455,0.7326618432998657,0.625948965549469,0.7344651222229004,0.6401839852333069,0.7752068042755127,0.590986967086792,0.76917964220047,0.604612410068512,0.7643871903419495,0.6244009137153625,0.7669115662574768,thumbs_up
0.6893943548202515,0.7344940900802612,0.6702955365180969,0.6830222606658936,0.6411858201026917,0.6303930282592773,0.6288389563560486,0.5850607752799988,0.6275805830955505,0.5409606695175171,0.6516375541687012,0.6563695073127747,0.5884457230567932,0.6602033972740173,0.6047570705413818,0.6617424488067627,0.6268655061721802,0.6628475785255432,0.6542277932167053,0.6994724273681641,0.5859193801879883,0.6987341046333313,0.6044374704360962,0.6979450583457947,0.6287245154380798,0.7021124958992004,0.6530866026878357,0.7392801642417908,0.5901667475700378,0.7367904186248779,0.6083841919898987,0.7334661483764648,0.6320099830627441,0.7354998588562012,0.6483692526817322,0.7757989168167114,0.5980369448661804,0.7708302140235901,0.6118573546409607,0.765220582485199,0.6314505934715271,0.7675376534461975,thumbs_up
0.6915317177772522,0.73967444896698,0.671337902545929,0.6869684457778931,0.6433245539665222,0.6304202079772949,0.6338632106781006,0.5830659866333008,0.6345949172973633,0.5397345423698425,0.6590010523796082,0.654631495475769,0.594009518623352,0.6600138545036316,0.6114054918289185,0.6637042760848999,0.6346802711486816,0.6645832061767578,0.6622681021690369,0.6991123557090759,0.5916566848754883,0.6994083523750305,0.6109523773193359,0.6998018026351929,0.6362297534942627,0.7037883996963501,0.6606993675231934,0.7398505210876465,0.596717357635498,0.736250638961792,0.6150366067886353,0.734010636806488,0.6393521428108215,0.7361399531364441,0.6548426151275635,0.7765457630157471,0.6045719981193542,0.7689987421035767,0.6188345551490784,0.7642917633056641,0.6394539475440979,0.7676153779029846,thumbs_up
0.6909283399581909,0.7390628457069397,0.6711010336875916,0.6865067481994629,0.6464970707893372,0.6305351257324219,0.638058066368103,0.5847671627998352,0.6400384902954102,0.540294885635376,0.6649785041809082,0.6583338379859924,0.6021056771278381,0.6607239842414856,0.6140821576118469,0.6598587036132812,0.6328153610229492,0.6594934463500977,0.6696016788482666,0.70146644115448,0.5978587865829468,0.6996448040008545,0.6125027537345886,0.6961893439292908,0.635285496711731,0.6993941068649292,0.6683851480484009,0.7418612837791443,0.6005760431289673,0.7351218461990356,0.6155688166618347,0.7309363484382629,0.6383507251739502,0.732998251914978,0.662184476852417,0.7779841423034668,0.6094452738761902,0.7711510062217712,0.6182865500450134,0.7631493210792542,0.6342249512672424,0.7634117007255554,thumbs_up
0.693724513053894,0.7369025349617004,0.6760972738265991,0.6864643692970276,0.6536779999732971,0.6296413540840149,0.6444800496101379,0.5840701460838318,0.6444514989852905,0.5411945581436157,0.6747829914093018,0.6611128449440002,0.6111007332801819,0.6594496369361877,0.6206902265548706,0.6609967947006226,0.6373018026351929,0.6614385843276978,0.6780617237091064,0.704570472240448,0.6052899360656738,0.7011383771896362,0.6180328726768494,0.6978642344474792,0.6392991542816162,0.7008646130561829,0.6753866076469421,0.7433791160583496,0.6077502369880676,0.7341762781143188,0.6216392517089844,0.7310830354690552,0.6430957913398743,0.7330796718597412,0.6675851941108704,0.7768729329109192,0.6154406070709229,0.7680851221084595,0.6264768838882446,0.7623880505561829,0.6437733769416809,0.7640778422355652,thumbs_up
0.6965694427490234,0.7346749901771545,0.6779255867004395,0.685707151889801,0.6571111679077148,0.6295347809791565,0.6491208672523499,0.5836317539215088,0.6508951783180237,0.5403882265090942,0.6835708022117615,0.6660857200622559,0.6207910776138306,0.6568236947059631,0.6288999319076538,0.6564083695411682,0.6441370248794556,0.6573783755302429,0.6856775879859924,0.709038257598877,0.6121311187744141,0.6974903345108032,0.6254157423973083,0.6931240558624268,0.6465306878089905,0.6974629163742065,0.6820694208145142,0.7465975284576416,0.6145076751708984,0.7320484519004822,0.6294785141944885,0.7282417416572571,0.650734007358551,0.7314423322677612,0.6732065081596375,0.7779905200004578,0.6219959259033203,0.7639328241348267,0.6347650289535522,0.7584099173545837,0.6525387167930603,0.7616214752197266,thumbs_up
0.7002012729644775,0.7368000149726868,0.6766288876533508,0.6857637166976929,0.655702531337738,0.6291038393974304,0.6513739228248596,0.5838582515716553,0.6563149690628052,0.540055513381958,0.6879113912582397,0.6642391681671143,0.6243064999580383,0.6585245728492737,0.6305422186851501,0.6622737646102905,0.6458033919334412,0.6631302833557129,0.6927505731582642,0.7085457444190979,0.6174744367599487,0.6986782550811768,0.6278114914894104,0.6970381140708923,0.6482301354408264,0.7003316283226013,0.6903443336486816,0.747509777545929,0.6197622418403625,0.7334008812904358,0.631484866142273,0.7309362888336182,0.6525988578796387,0.7340553998947144,0.6815200448036194,0.7791312336921692,0.6275457739830017,0.766135036945343,0.6356244683265686,0.7582957744598389,0.6520525813102722,0.758048951625824,thumbs_up
0.7027254104614258,0.7468782067298889,0.678296685218811,0.690138578414917,0.6578207612037659,0.6300689578056335,0.6544435620307922,0.581925630569458,0.6597321629524231,0.5380511283874512,0.6929729580879211,0.6644178628921509,0.6347199082374573,0.6657431125640869,0.6448166370391846,0.6675002574920654,0.6596826910972595,0.6618069410324097,0.6992993354797363,0.7077446579933167,0.6266696453094482,0.706789493560791,0.6388574242591858,0.7022712230682373,0.6595209836959839,0.7000623345375061,0.6973020434379578,0.7461017370223999,0.6302025318145752,0.742010772228241,0.6419355869293213,0.7387836575508118,0.6631063222885132,0.7364559173583984,0.6895644664764404,0.7781018614768982,0.6399044394493103,0.773314893245697,0.6490044593811035,0.7679572105407715,0.6671221852302551,0.7649831771850586,thumbs_up
0.6984873414039612,0.7560030817985535,0.674298107624054,0.6918730735778809,0.6598328948020935,0.6301010251045227,0.6593660116195679,0.5794020295143127,0.6662555932998657,0.5354702472686768,0.697435736656189,0.6626447439193726,0.6387144327163696,0.6659908890724182,0.6412718892097473,0.67835533618927,0.6543745398521423,0.6753811836242676,0.7049142718315125,0.7096864581108093,0.634853720664978,0.7079412341117859,0.6413596272468567,0.7124464511871338,0.6600868105888367,0.7121220827102661,0.7035599946975708,0.7487183213233948,0.6390280723571777,0.7433159351348877,0.6458816528320312,0.7460699677467346,0.6657885313034058,0.7444791793823242,0.696390688419342,0.7798196077346802,0.6483229398727417,0.7766371965408325,0.6547123789787292,0.7785881757736206,0.6726381182670593,0.7806516289710999,thumbs_up
0.633866548538208,0.7815543413162231,0.6457741856575012,0.711859405040741,0.6596556901931763,0.640488862991333,0.6678347587585449,0.5857868194580078,0.6716606616973877,0.5389502048492432,0.6357995867729187,0.6616179943084717,0.7028311491012573,0.6556088924407959,0.6955121159553528,0.6697487831115723,0.6739177703857422,0.6705242395401001,0.6367752552032471,0.7061463594436646,0.7114668488502502,0.6976659297943115,0.6983950138092041,0.7097039222717285,0.6763588190078735,0.7127610445022583,0.6428890228271484,0.7459281086921692,0.7129068374633789,0.7361985445022583,0.6990939378738403,0.746415376663208,0.6787169575691223,0.7498622536659241,0.651261568069458,0.7785234451293945,0.7055282592773438,0.7740806341171265,0.6961978673934937,0.7817692756652832,0.6773983836174011,0.7849838733673096,thumbs_up
0.6297007203102112,0.791492223739624,0.6474058628082275,0.7194663882255554,0.6624480485916138,0.6445635557174683,0.6700635552406311,0.5873778462409973,0.6744315028190613,0.5367376804351807,0.6411658525466919,0.6594957709312439,0.7123278975486755,0.6563915610313416,0.703301727771759,0.6714935898780823,0.6794601678848267,0.6703094244003296,0.6412757039070129,0.7027959823608398,0.7203575372695923,0.6977230906486511,0.7040798664093018,0.7079593539237976,0.6789202094078064,0.7082780003547668,0.645345151424408,0.7425194978713989,0.7193652391433716,0.7346871495246887,0.7027571797370911,0.7437753677368164,0.6804414391517639,0.7460496425628662,0.6523937582969666,0.7757779359817505,0.7085544466972351,0.770821750164032,0.698436439037323,0.7773426175117493,0.6783285140991211,0.7806829810142517,thumbs_up
0.6331025958061218,0.7916626930236816,0.6491889357566833,0.7184045314788818,0.6680361032485962,0.6412863731384277,0.6789933443069458,0.5834394693374634,0.6881691813468933,0.5357480049133301,0.6587174534797668,0.6593756675720215,0.7175461053848267,0.6583623886108398,0.7036720514297485,0.676095724105835,0.6816015243530273,0.6735346913337708,0.658417284488678,0.7028726935386658,0.7233464121818542,0.6959039568901062,0.7057600617408752,0.708490252494812,0.6836655139923096,0.7093652486801147,0.6602432727813721,0.7426736354827881,0.7213222980499268,0.7310194969177246,0.7046135663986206,0.7412654757499695,0.6851571798324585,0.7442003488540649,0.6641190052032471,0.7755469083786011,0.7122064232826233,0.7663198709487915,0.7029768824577332,0.7742564082145691,0.6863288879394531,0.7786115407943726,thumbs_up
0.6374250650405884,0.7955939173698425,0.6501374840736389,0.7197259068489075,0.6710529923439026,0.6425748467445374,0.6832818984985352,0.5836818218231201,0.6930263042449951,0.5364452600479126,0.6758431792259216,0.6554072499275208,0.7171698212623596,0.6615447402000427,0.7058132290840149,0.6748120784759521,0.6915087103843689,0.6712930202484131,0.674383282661438,0.6941661238670349,0.7203844785690308,0.6963328123092651,0.7089955806732178,0.7047980427742004,0.6943302154541016,0.7049463987350464,0.6737914681434631,0.7332406640052795,0.7203065156936646,0.7328176498413086,0.7083935737609863,0.7393561601638794,0.6930285096168518,0.7408618927001953,0.6750766038894653,0.7675474882125854,0.7136850953102112,0.7680386900901794,0.7073145508766174,0.774979829788208,0.6945881247520447,0.7779707908630371,thumbs_up
0.669762372970581,0.7948431968688965,0.6654170751571655,0.7133296728134155,0.6783207654953003,0.6366614103317261,0.6901522278785706,0.5824803113937378,0.6998642086982727,0.5380818247795105,0.7320680022239685,0.6580633521080017,0.6776241064071655,0.650133490562439,0.6699073314666748,0.670756459236145,0.683671772480011,0.6751846075057983,0.7369150519371033,0.7032690048217773,0.6737905740737915,0.6900116801261902,0.6750479936599731,0.70173579454422,0.6902529001235962,0.7070146203041077,0.7326624989509583,0.7451841831207275,0.6754679679870605,0.7262269854545593,0.6766242384910583,0.7378119230270386,0.6916393637657166,0.7434188723564148,0.7235815525054932,0.7812323570251465,0.6832808256149292,0.7691954374313354,0.6827243566513062,0.7785724401473999,0.6955814957618713,0.7870461344718933,thumbs_up
0.6844459176063538,0.7691852450370789,0.6750269532203674,0.700715959072113,0.6852381229400635,0.6303443908691406,0.6949467062950134,0.5813925266265869,0.703287661075592,0.5382943749427795,0.7426069974899292,0.6572340130805969,0.6833089590072632,0.6483556628227234,0.6690436601638794,0.6662057638168335,0.6798820495605469,0.6736034154891968,0.7481666207313538,0.6980602741241455,0.6778880953788757,0.6889317035675049,0.6708061695098877,0.7007516026496887,0.6851283311843872,0.707935631275177,0.7427141666412354,0.7392991185188293,0.6779370903968811,0.7302907705307007,0.6732828617095947,0.7387685179710388,0.6879315972328186,0.7469209432601929,0.7320207357406616,0.7763792276382446,0.683985710144043,0.7687423229217529,0.6776155829429626,0.7725730538368225,0.6872543096542358,0.7811119556427002,thumbs_up
0.6815568804740906,0.7611163854598999,0.6757935285568237,0.6968852877616882,0.6887922286987305,0.6312308311462402,0.7009820342063904,0.5834354758262634,0.7116312384605408,0.5408682823181152,0.751574695110321,0.6581162810325623,0.6953135132789612,0.6484178304672241,0.6764453649520874,0.6664920449256897,0.6859806776046753,0.676077663898468,0.7580388188362122,0.699464738368988,0.6911560297012329,0.6897192597389221,0.6768358945846558,0.7025009989738464,0.6884136199951172,0.7103415131568909,0.7531523704528809,0.7416024208068848,0.69002765417099,0.7322250008583069,0.6793050765991211,0.7398074865341187,0.691922664642334,0.7462202906608582,0.7430862784385681,0.7794451713562012,0.6946245431900024,0.7705527544021606,0.6843104362487793,0.772858202457428,0.6925636529922485,0.7794336676597595,thumbs_up
0.6917446851730347,0.7591885924339294,0.682099461555481,0.6969472765922546,0.6945623159408569,0.6325122714042664,0.7061813473701477,0.5853002071380615,0.7176557183265686,0.5431767702102661,0.7572454214096069,0.6582961678504944,0.7048872113227844,0.648047149181366,0.6838679313659668,0.6637088060379028,0.6908745765686035,0.6736437082290649,0.7640156745910645,0.7016894221305847,0.7010646462440491,0.6916894316673279,0.6829099059104919,0.7034202218055725,0.6932745575904846,0.7127088308334351,0.7591116428375244,0.7460329532623291,0.7006226181983948,0.7379346489906311,0.686021089553833,0.7450132369995117,0.6976152062416077,0.7527329921722412,0.7494794726371765,0.7853233814239502,0.70651775598526,0.7794257998466492,0.6921342015266418,0.7810637354850769,0.6968953609466553,0.7886024117469788,thumbs_up
0.6922029852867126,0.7495659589767456,0.6858069896697998,0.6900362372398376,0.6998610496520996,0.6306297779083252,0.7120360732078552,0.5868595838546753,0.7227339744567871,0.5452816486358643,0.763903796672821,0.6595438122749329,0.7199534773826599,0.6513497233390808,0.6927977204322815,0.6630880236625671,0.6904993653297424,0.6725134253501892,0.7718204259872437,0.7016127109527588,0.7154727578163147,0.695013165473938,0.6893380880355835,0.7005303502082825,0.6929325461387634,0.7054911255836487,0.7666399478912354,0.7440295219421387,0.7136331796646118,0.7396885752677917,0.6909719109535217,0.7387759685516357,0.6959536075592041,0.7405338287353516,0.756481409072876,0.7819700837135315,0.7174122929573059,0.7794257402420044,0.6962676048278809,0.7728604078292847,0.6935828328132629,0.7708197832107544,thumbs_up
0.6951714158058167,0.7454930543899536,0.6894878149032593,0.6909630298614502,0.7040008902549744,0.6332843899726868,0.7174329161643982,0.590296745300293,0.7300356030464172,0.5487797856330872,0.7705605626106262,0.6613337993621826,0.7256642580032349,0.6543439626693726,0.698176383972168,0.6642144918441772,0.6974096298217773,0.6709601879119873,0.778240978717804,0.7058693766593933,0.7206372022628784,0.6959897875785828,0.6919959783554077,0.7002925872802734,0.6961840987205505,0.704683780670166,0.7725642323493958,0.7488738298416138,0.7187678217887878,0.740895688533783,0.6942651867866516,0.7380353212356567,0.6992515921592712,0.7382109761238098,0.7611121535301208,0.7866101264953613,0.720312774181366,0.781554102897644,0.6993510127067566,0.7722350358963013,0.6979348659515381,0.7672390937805176,thumbs_up
0.6966939568519592,0.7430246472358704,0.6918776035308838,0.6890532374382019,0.7070595026016235,0.6331994533538818,0.7217922210693359,0.5921938419342041,0.73578280210495,0.552736759185791,0.7786491513252258,0.6617726683616638,0.7309139966964722,0.655983030796051,0.7031851410865784,0.6628129482269287,0.7042928338050842,0.6677905917167664,0.7856560349464417,0.7069645524024963,0.7250144481658936,0.6965349912643433,0.6980568170547485,0.6988083720207214,0.7031304836273193,0.7028908133506775,0.7788213491439819,0.7491543292999268,0.7235873341560364,0.7396087050437927,0.700721800327301,0.7368889451026917,0.7062485814094543,0.7378802299499512,0.7657548189163208,0.7855380177497864,0.7233595848083496,0.7805167436599731,0.7040996551513672,0.7739747166633606,0.704239547252655,0.7705482244491577,thumbs_up
